DateTime,PV Power,FCEV demand,RTP
2020-10-16 20:00:00,0.0,4.301048874588005,0.0223178954187244
2020-10-16 21:00:00,0.0,3.300804950265214,0.0218905275174988
2020-10-16 22:00:00,0.0,2.6006342032392595,0.0209285309258176
2020-10-16 23:00:00,0.0,1.800439063781026,0.0252670450285494
2020-10-17 00:00:00,0.0,1.0820786677665444,0.0421644298115844
2020-10-17 01:00:00,0.0,0.6885955158514372,0.0358952155266927
2020-10-17 02:00:00,0.0,0.5902247278726604,0.0234392132110816
2020-10-17 03:00:00,0.0,0.4918539398938837,0.0254795867783402
2020-10-17 04:00:00,0.0,0.6885955158514372,0.0229716622241932
2020-10-17 05:00:00,0.0,1.180449455745321,0.0253531795475593
2020-10-17 06:00:00,0.0,2.065786547554312,0.0243920280027595
2020-10-17 07:00:00,6.649135309768999,3.049494427342079,0.1263817872108668
2020-10-17 08:00:00,39.04053359426025,4.131573095108624,0.0283220436459923
2020-10-17 09:00:00,94.72975014176224,5.410393338832721,0.025524408749125
2020-10-17 10:00:00,250.0,6.000618066705381,0.0256574890202654
2020-10-17 11:00:00,250.0,6.098988854684158,0.0230663126981683
2020-10-17 12:00:00,250.0,6.394101218620489,0.0209845043482895
2020-10-17 13:00:00,250.0,6.885955158514373,0.0254680704121299
2020-10-17 14:00:00,250.0,7.181067522450702,0.0218292682452977
2020-10-17 15:00:00,181.2971168246122,7.57455067436581,0.0208239627069037
2020-10-17 16:00:00,81.820333992161,7.672921462344586,0.0200659621783909
2020-10-17 17:00:00,5.570803998863981,7.27943831042948,0.0208659870788208
2020-10-17 18:00:00,0.0,6.590842794578043,0.158205581058698
2020-10-17 19:00:00,0.0,5.5087641268114975,0.0238209375866954
2020-10-17 20:00:00,0.0,4.2299438830874,0.0228113245966969
2020-10-17 21:00:00,0.0,3.2462360032996327,0.02344188187565
2020-10-17 22:00:00,0.0,2.5576404874481957,0.0237716022130512
2020-10-17 23:00:00,0.0,1.7706741836179816,0.0233474038958143
2020-10-18 00:00:00,0.0,0.9363378373270046,0.0368842957479455
2020-10-18 01:00:00,0.0,0.5958513510262755,0.0430910124907557
2020-10-18 02:00:00,0.0,0.5107297294510934,0.0274232121226358
2020-10-18 03:00:00,0.0,0.4256081078759112,0.0270029332248872
2020-10-18 04:00:00,0.0,0.5958513510262755,0.0217951185201144
2020-10-18 05:00:00,0.0,1.0214594589021868,0.0249382513902717
2020-10-18 06:00:00,0.0,1.787554053078827,0.0262432546607469
2020-10-18 07:00:00,14.4608431104,2.63877026883065,0.1429226804019595
2020-10-18 08:00:00,59.68863760641599,3.575108106157654,0.0331412972183835
2020-10-18 09:00:00,198.63329342250003,4.6816891866350225,0.0269160431131313
2020-10-18 10:00:00,250.0,5.192418916086116,0.0244050950688884
2020-10-18 11:00:00,250.0,5.277540537661299,0.0240299123038426
2020-10-18 12:00:00,250.0,5.532905402386845,0.0231085417911733
2020-10-18 13:00:00,250.0,5.958513510262756,0.0243805677780384
2020-10-18 14:00:00,185.29178059600625,6.213878374988303,0.0216572041400992
2020-10-18 15:00:00,153.657824139024,6.554364861289032,0.0196881255850609
2020-10-18 16:00:00,54.688864155684,6.639486482864214,0.025067668188504
2020-10-18 17:00:00,4.492775144390251,6.298999996563486,0.0198669158303885
2020-10-18 18:00:00,0.0,5.70314864553721,0.158598376486205
2020-10-18 19:00:00,0.0,4.766810808210204,0.0228173744801959
2020-10-18 20:00:00,0.0,3.660229727732835,0.0263670925824513
2020-10-18 21:00:00,0.0,2.809013511981014,0.024525037005763
2020-10-18 22:00:00,0.0,2.213162160954738,0.0271912476227488
2020-10-18 23:00:00,0.0,1.5321891883532803,0.0281740711763991
2020-10-19 00:00:00,0.0,1.037023754540069,0.0312250214546779
2020-10-19 01:00:00,0.0,0.659924207434589,0.042070294984246
2020-10-19 02:00:00,0.0,0.5656493206582193,0.0213452694121709
2020-10-19 03:00:00,0.0,0.4713744338818493,0.0255009083232438
2020-10-19 04:00:00,0.0,0.659924207434589,0.0261605945990638
2020-10-19 05:00:00,0.0,1.1312986413164383,0.0293755962912078
2020-10-19 06:00:00,0.0,1.9797726223037673,0.0257373782231035
2020-10-19 07:00:00,14.515175390625002,2.922521490067466,0.1195293873516577
2020-10-19 08:00:00,85.473678040004,3.9595452446075345,0.0322500398688089
2020-10-19 09:00:00,193.78898344467603,5.185118772700343,0.0335334129622656
2020-10-19 10:00:00,250.0,5.750768093358562,0.0207706932209671
2020-10-19 11:00:00,250.0,5.845042980134932,0.030089101504041
2020-10-19 12:00:00,250.0,6.127867640464042,0.0225675042473821
2020-10-19 13:00:00,250.0,6.5992420743458915,0.0216811242735057
2020-10-19 14:00:00,250.0,6.882066734675,0.0206932410860066
2020-10-19 15:00:00,135.75903730895027,7.259166281780479,0.0218521650740057
2020-10-19 16:00:00,45.05790384908099,7.3534411685568495,0.0221728621246733
2020-10-19 17:00:00,2.35092903032025,6.976341621451371,0.0215353148384838
2020-10-19 18:00:00,0.0,6.316417414016781,0.1435240494722524
2020-10-19 19:00:00,0.0,5.279393659476712,0.0199272784540135
2020-10-19 20:00:00,0.0,4.053820131383904,0.0227616549030552
2020-10-19 21:00:00,0.0,3.1110712636202056,0.0260688165319435
2020-10-19 22:00:00,0.0,2.451147056185617,0.0224990890031308
2020-10-19 23:00:00,0.0,1.696947961974658,0.0255778782384003
2020-10-20 00:00:00,0.0,0.8791673783241961,0.034448624004006
2020-10-20 01:00:00,0.0,0.5594701498426702,0.0411408170275862
2020-10-20 02:00:00,0.0,0.4795458427222887,0.0249832533088746
2020-10-20 03:00:00,0.0,0.3996215356019073,0.0234583989729662
2020-10-20 04:00:00,0.0,0.5594701498426702,0.0284594278165656
2020-10-20 05:00:00,0.0,0.9590916854445776,0.0331405231302214
2020-10-20 06:00:00,0.0,1.6784104495280108,0.0263501753157397
2020-10-20 07:00:00,2.079287870120985,2.4776535207318253,0.0955682361896491
2020-10-20 08:00:00,7.17502549737225,3.3568208990560215,0.0316043911340384
2020-10-20 09:00:00,9.267523534169,4.39583689162098,0.0326326554694738
2020-10-20 10:00:00,13.717675588382228,4.875382734343269,0.0271752463756866
2020-10-20 11:00:00,21.383437023440997,4.955307041463651,0.0247769485821061
2020-10-20 12:00:00,15.91594611774225,5.195079962824795,0.0229518802160346
2020-10-20 13:00:00,18.728257542448976,5.594701498426702,0.0215488271498843
2020-10-20 14:00:00,27.840375464484005,5.8344744197878455,0.0193269692895057
2020-10-20 15:00:00,10.713670534169005,6.154171648269372,0.0201532040909737
2020-10-20 16:00:00,10.025867388324,6.234095955389754,0.0228711011778796
2020-10-20 17:00:00,1.33051284290225,5.914398726908229,0.0235270285640701
2020-10-20 18:00:00,0.0,5.354928577065558,0.1823841952251225
2020-10-20 19:00:00,0.0,4.4757611987413615,0.0212787954812409
2020-10-20 20:00:00,0.0,3.4367452061764023,0.0199871363827007
2020-10-20 21:00:00,0.0,2.637502134972588,0.0216378895322503
2020-10-20 22:00:00,0.0,2.0780319851299183,0.0263203916957787
2020-10-20 23:00:00,0.0,1.4386375281668664,0.0235596221224233
2020-10-21 00:00:00,0.0,1.1872852767479465,0.0367937803916025
2020-10-21 01:00:00,0.0,0.7555451761123295,0.0432387036843097
2020-10-21 02:00:00,0.0,0.6476101509534253,0.0274060405213476
2020-10-21 03:00:00,0.0,0.5396751257945211,0.0227119826653566
2020-10-21 04:00:00,0.0,0.7555451761123295,0.0266884459704415
2020-10-21 05:00:00,0.0,1.295220301906851,0.0258546434474836
2020-10-21 06:00:00,0.0,2.266635528336989,0.0221155097999229
2020-10-21 07:00:00,7.428463608355999,3.345985779926031,0.1255863961565047
2020-10-21 08:00:00,22.986051032656245,4.533271056673978,0.0334799786371462
2020-10-21 09:00:00,33.2517878649,5.936426383739732,0.0243519741414025
2020-10-21 10:00:00,48.44061769626225,6.5840365346931575,0.0247480880767333
2020-10-21 11:00:00,142.3872772182563,6.691971559852062,0.0262093957630608
2020-10-21 12:00:00,250.0,7.015776635328775,0.0246112874862653
2020-10-21 13:00:00,145.0693321342222,7.555451761123296,0.0207448980219927
2020-10-21 14:00:00,54.8355026049,7.879256836600008,0.0246172464466304
2020-10-21 15:00:00,31.28590512872099,8.310996937235625,0.0233110736031725
2020-10-21 16:00:00,46.673153739849,8.41893196239453,0.0179103077786438
2020-10-21 17:00:00,0.0,7.987191861758913,0.0210490741801285
2020-10-21 18:00:00,0.0,7.231646685646584,0.1619486697063004
2020-10-21 19:00:00,0.0,6.044361408898636,0.0217594108726862
2020-10-21 20:00:00,0.0,4.641206081832881,0.028532461053008
2020-10-21 21:00:00,0.0,3.561855830243839,0.0251584142131259
2020-10-21 22:00:00,0.0,2.80631065413151,0.0233706325691622
2020-10-21 23:00:00,0.0,1.942830452860276,0.0214579016301588
2020-10-22 00:00:00,0.0,1.0210118662098733,0.0340341938941361
2020-10-22 01:00:00,0.0,0.6497348239517374,0.0441532434533679
2020-10-22 02:00:00,0.0,0.5569155633872036,0.0278192883327169
2020-10-22 03:00:00,0.0,0.4640963028226696,0.021073545606783
2020-10-22 04:00:00,0.0,0.6497348239517374,0.0227712800729669
2020-10-22 05:00:00,0.0,1.1138311267744072,0.0250967560651322
2020-10-22 06:00:00,0.0,1.9492044718552128,0.0232193879480362
2020-10-22 07:00:00,12.059836024401,2.877397077500552,0.0982211030926798
2020-10-22 08:00:00,9.377464534169,3.8984089437104257,0.0278393433291459
2020-10-22 09:00:00,49.315287715344,5.105059331049366,0.0326516647969139
2020-10-22 10:00:00,30.475437451180255,5.66197489443657,0.0236145150867968
2020-10-22 11:00:00,52.023487252169,5.754794155001104,0.0276062989914277
2020-10-22 12:00:00,46.897546951006234,6.033251936694706,0.0225099709709857
2020-10-22 13:00:00,55.29675459192222,6.497348239517376,0.0238767005616539
2020-10-22 14:00:00,67.01631780432223,6.775806021210977,0.0196428457630039
2020-10-22 15:00:00,73.35358374699226,7.147083063469113,0.0241038714460966
2020-10-22 16:00:00,35.50507677822225,7.239902324033647,0.020610898836632
2020-10-22 17:00:00,0.0,6.868625281775512,0.0216869299325577
2020-10-22 18:00:00,0.0,6.218890457823774,0.159060497868312
2020-10-22 19:00:00,0.0,5.197878591613899,0.0231852532780575
2020-10-22 20:00:00,0.0,3.9912282042749583,0.0238204637691329
2020-10-22 21:00:00,0.0,3.06303559862962,0.0205313741683982
2020-10-22 22:00:00,0.0,2.4133007746778823,0.0241426404093725
2020-10-22 23:00:00,0.0,1.670746690161611,0.0276764783615125
2020-10-23 00:00:00,0.0,0.9205482903381784,0.033312912808536
2020-10-23 01:00:00,0.0,0.5858034574879315,0.0407262666347586
2020-10-23 02:00:00,0.0,0.5021172492753699,0.0261333502592455
2020-10-23 03:00:00,0.0,0.4184310410628082,0.023545671644728
2020-10-23 04:00:00,0.0,0.5858034574879315,0.0270068917823236
2020-10-23 05:00:00,0.0,1.00423449855074,0.024192630056591
2020-10-23 06:00:00,0.0,1.7574103724637948,0.0238898809563185
2020-10-23 07:00:00,8.17889615405625,2.594272454589411,0.1145036681230893
2020-10-23 08:00:00,36.66047666015625,3.5148207449275897,0.0317382961508065
2020-10-23 09:00:00,67.36494918284097,4.602741451690891,0.0318906041221306
2020-10-23 10:00:00,158.35688510839026,5.10485870096626,0.0278046415623073
2020-10-23 11:00:00,250.0,5.188544909178822,0.0248730385885474
2020-10-23 12:00:00,166.47098862240003,5.439603533816507,0.0194433115859645
2020-10-23 13:00:00,105.7064393724622,5.858034574879317,0.0227177091051012
2020-10-23 14:00:00,7.200642455270249,6.109093199517,0.0230996515045913
2020-10-23 15:00:00,154.99581813144226,6.443838032367247,0.0222556201823802
2020-10-23 16:00:00,75.329524483364,6.527524240579809,0.0191874742588578
2020-10-23 17:00:00,0.0,6.192779407729563,0.0219324945844516
2020-10-23 18:00:00,0.0,5.606975950241631,0.1843637064558384
2020-10-23 19:00:00,0.0,4.686427659903452,0.0237549414398549
2020-10-23 20:00:00,0.0,3.598506953140151,0.0226314327278602
2020-10-23 21:00:00,0.0,2.7616448710145347,0.0227530373662389
2020-10-23 22:00:00,0.0,2.1758414135266033,0.0238047895915089
2020-10-23 23:00:00,0.0,1.50635174782611,0.0238437220596155
2020-10-24 00:00:00,0.0,0.9941743152003416,0.0353383021570528
2020-10-24 01:00:00,0.0,0.6326563824002172,0.0432153682514502
2020-10-24 02:00:00,0.0,0.5422768992001862,0.0244168614706963
2020-10-24 03:00:00,0.0,0.4518974160001551,0.0259845067513437
2020-10-24 04:00:00,0.0,0.6326563824002172,0.0210898806144218
2020-10-24 05:00:00,0.0,1.0845537984003724,0.0293006549744893
2020-10-24 06:00:00,0.0,1.8979691472006517,0.0259583347549166
2020-10-24 07:00:00,11.355300153635998,2.801763979200962,0.1354004952966973
2020-10-24 08:00:00,39.032196857249,3.7959382944013034,0.0255492147491876
2020-10-24 09:00:00,36.779832049529006,4.970871576001707,0.0263477552013546
2020-10-24 10:00:00,37.64149579373025,5.513148475201893,0.0227531436196339
2020-10-24 11:00:00,60.762319450404,5.603527958401924,0.024436439927365
2020-10-24 12:00:00,111.594567713856,5.8746664080020174,0.0227568836521864
2020-10-24 13:00:00,194.26664423745603,6.326563824002172,0.0199244905578327
2020-10-24 14:00:00,143.86399738589023,6.597702273602265,0.0228019815102952
2020-10-24 15:00:00,141.869065984401,6.95922020640239,0.0228824479013646
2020-10-24 16:00:00,59.97953610671025,7.04959968960242,0.0227310791245817
2020-10-24 17:00:00,0.0,6.688081756802298,0.0187444973139182
2020-10-24 18:00:00,0.0,6.05542537440208,0.1892891970512063
2020-10-24 19:00:00,0.0,5.061251059201737,0.0210731634396004
2020-10-24 20:00:00,0.0,3.886317777601334,0.0209646130663859
2020-10-24 21:00:00,0.0,2.982522945601024,0.0201740834008073
2020-10-24 22:00:00,0.0,2.349866563200807,0.0270086627105555
2020-10-24 23:00:00,0.0,1.6268306976005589,0.0250052504266031
2020-10-25 00:00:00,0.0,1.1981123146413233,0.0290851438066321
2020-10-25 01:00:00,0.0,0.7624351093172055,0.0471676865882
2020-10-25 02:00:00,0.0,0.6535158079861763,0.0228009380963216
2020-10-25 03:00:00,0.0,0.5445965066551469,0.0228086928589978
2020-10-25 04:00:00,0.0,0.7624351093172055,0.025989013102159
2020-10-25 05:00:00,0.0,1.3070316159723523,0.0296504854317421
2020-10-25 06:00:00,0.0,2.287305327951617,0.0266851079590336
2020-10-25 07:00:00,1.48857772416225,3.3764983412619105,0.1170547860491863
2020-10-25 08:00:00,7.730336388323999,4.574610655903234,0.0314845701608757
2020-10-25 09:00:00,24.103171284225,5.990561573206616,0.030035659192762
2020-10-25 10:00:00,35.5248796961,6.644077381192791,0.0229064502000495
2020-10-25 11:00:00,25.18269595649598,6.752996682523821,0.0264154274129626
2020-10-25 12:00:00,74.934508478049,7.079754586516909,0.020284657340401
2020-10-25 13:00:00,14.659632088382228,7.624351093172057,0.0205856453362156
2020-10-25 14:00:00,14.731173088382228,7.951108997165144,0.0220565795955624
2020-10-25 15:00:00,5.034469841889,8.386786202489262,0.0212549334866387
2020-10-25 16:00:00,23.029270939256246,8.495705503820291,0.0221327738467434
2020-10-25 17:00:00,0.0,8.060028298496174,0.0229861229540534
2020-10-25 18:00:00,0.0,7.297593189178968,0.1357294581796015
2020-10-25 19:00:00,0.0,6.099480874537644,0.0262092226644597
2020-10-25 20:00:00,0.0,4.683529957234263,0.0211423585046896
2020-10-25 21:00:00,0.0,3.5943369439239694,0.022876663180023
2020-10-25 22:00:00,0.0,2.831901834606764,0.0241545158661275
2020-10-25 23:00:00,0.0,1.960547423958529,0.0217287994982647
2020-10-26 00:00:00,0.0,0.9887555462934914,0.0325002249131219
2020-10-26 01:00:00,0.0,0.6292080749140398,0.0372725124687976
2020-10-26 02:00:00,0.0,0.5393212070691771,0.0217862328240609
2020-10-26 03:00:00,0.0,0.4494343392243142,0.0252973189339285
2020-10-26 04:00:00,0.0,0.6292080749140398,0.0257484692707803
2020-10-26 05:00:00,0.0,1.0786424141383542,0.0273786858735386
2020-10-26 06:00:00,0.0,1.88762422474212,0.0301736358331823
2020-10-26 07:00:00,18.41274471319025,2.7864929031907484,0.1100140640121787
2020-10-26 08:00:00,81.96074866630026,3.77524844948424,0.0286979976907309
2020-10-26 09:00:00,185.45581257080627,4.943777731467457,0.0270273332056882
2020-10-26 10:00:00,250.0,5.483098938536633,0.0243443724453903
2020-10-26 11:00:00,250.0,5.572985806381497,0.0258965368563853
2020-10-26 12:00:00,250.0,5.842646409916085,0.0253269901116555
2020-10-26 13:00:00,250.0,6.2920807491404,0.0212291566030205
2020-10-26 14:00:00,246.31544493900904,6.5617413526749875,0.0229251055923148
2020-10-26 15:00:00,161.990739665249,6.9212888240544395,0.0281251408228755
2020-10-26 16:00:00,50.28854899982025,7.011175691899302,0.0226814814267098
2020-10-26 17:00:00,0.0,6.651628220519852,0.0244808249422406
2020-10-26 18:00:00,0.0,6.022420145605811,0.1754000820086838
2020-10-26 19:00:00,0.0,5.033664599312319,0.028526409998573
2020-10-26 20:00:00,0.0,3.865135317329102,0.0258357568006544
2020-10-26 21:00:00,0.0,2.966266638880474,0.0202869753003539
2020-10-26 22:00:00,0.0,2.3370585639664343,0.0247958659978439
2020-10-26 23:00:00,0.0,1.6179636212075317,0.0227978073203679
2020-10-27 00:00:00,0.0,0.6437317628144643,0.0266129686880797
2020-10-27 01:00:00,0.0,0.4096474854273863,0.0417417481136159
2020-10-27 02:00:00,0.0,0.3511264160806169,0.0264020360479701
2020-10-27 03:00:00,0.0,0.2926053467338474,0.0266275499633615
2020-10-27 04:00:00,0.0,0.4096474854273863,0.0271812073986009
2020-10-27 05:00:00,0.0,0.7022528321612338,0.0271583343993039
2020-10-27 06:00:00,0.0,1.2289424562821591,0.0259098420967301
2020-10-27 07:00:00,8.889921828864,1.8141531497498535,0.1234701024135851
2020-10-27 08:00:00,57.913362202916,2.4578849125643183,0.0259416850820853
2020-10-27 09:00:00,110.46052121633024,3.2186588140723216,0.028053154456287
2020-10-27 10:00:00,250.0,3.569785230152938,0.0251841555051377
2020-10-27 11:00:00,250.0,3.628306299499707,0.0289239706620619
2020-10-27 12:00:00,250.0,3.803869507540016,0.0218247546734178
2020-10-27 13:00:00,250.0,4.096474854273864,0.0201861863153299
2020-10-27 14:00:00,233.90931201,4.272038062314172,0.0194289774675621
2020-10-27 15:00:00,141.47339137232402,4.50612233970125,0.0194403920198427
2020-10-27 16:00:00,59.22817689050626,4.56464340904802,0.0261291320576437
2020-10-27 17:00:00,0.0,4.330559131660942,0.0218160102457557
2020-10-27 18:00:00,0.0,3.9209116462335554,0.1735803445430354
2020-10-27 19:00:00,0.0,3.2771798834190906,0.0243354170918774
2020-10-27 20:00:00,0.0,2.5164059819110873,0.0248184961773341
2020-10-27 21:00:00,0.0,1.931195288443393,0.0250491824878312
2020-10-27 22:00:00,0.0,1.5215478030160066,0.0262765026547268
2020-10-27 23:00:00,0.0,1.0533792482418507,0.023184552508049
2020-10-28 00:00:00,0.0,1.0097530916233943,0.0356401356799164
2020-10-28 01:00:00,0.0,0.6425701492148873,0.0465931212435289
2020-10-28 02:00:00,0.0,0.5507744136127606,0.0199156180658622
2020-10-28 03:00:00,0.0,0.4589786780106338,0.0214493894534111
2020-10-28 04:00:00,0.0,0.6425701492148873,0.0256351251840119
2020-10-28 05:00:00,0.0,1.1015488272255212,0.0280577511414812
2020-10-28 06:00:00,0.0,1.9277104476446625,0.0278087985602713
2020-10-28 07:00:00,4.63927459105625,2.84566780366593,0.1145478554207271
2020-10-28 08:00:00,9.013315964025,3.855420895289325,0.0245518088167922
2020-10-28 09:00:00,39.35761799277225,5.048765458116972,0.0269730975899278
2020-10-28 10:00:00,21.738370107023997,5.599539871729733,0.0190678670927218
2020-10-28 11:00:00,7.543872436760999,5.69133560733186,0.0235202232074767
2020-10-28 12:00:00,30.39236960267025,5.96672281413824,0.0202852601110421
2020-10-28 13:00:00,17.94226904405625,6.425701492148875,0.0244536722543887
2020-10-28 14:00:00,29.92795102488225,6.701088698955254,0.021104255180183
2020-10-28 15:00:00,23.941804559049,7.068271641363761,0.0212146395347033
2020-10-28 16:00:00,13.788774945401,7.160067376965888,0.0253242448941889
2020-10-28 17:00:00,0.0,6.792884434557382,0.019938084503864
2020-10-28 18:00:00,0.0,6.1503142853424935,0.1380951795630774
2020-10-28 19:00:00,0.0,5.1405611937190985,0.0244975828788185
2020-10-28 20:00:00,0.0,3.9472166308914503,0.0241495733073691
